rgn_id,year,pressure_score
1,1996,0.391038269797961
1,1998,0.411186120907466
1,2000,0.392222734292348
1,2002,0.368763407568137
1,2003,0.373071278134982
1,2004,0.36353880961736
1,2005,0.347996830940246
1,2006,0.368860426545143
1,2007,0.337001752853394
1,2008,0.366005975008011
1,2009,0.350559123357137
1,2010,0.348118698596954
1,2011,0.338763919472694
1,2012,0.349889112512271
1,2013,0.347616083423297
1,2014,0.349357330302398
1,2015,0.353576855609814
2,1996,0.391038269797961
2,1998,0.411186120907466
2,2000,0.392222734292348
2,2002,0.368763407568137
2,2003,0.373071278134982
2,2004,0.36353880961736
2,2005,0.347996830940246
2,2006,0.368860426545143
2,2007,0.337001752853394
2,2008,0.366005975008011
2,2009,0.350559123357137
2,2010,0.348118698596954
2,2011,0.338763919472694
2,2012,0.349889112512271
2,2013,0.347616083423297
2,2014,0.349357330302398
2,2015,0.353576855609814
3,1996,0.391038269797961
3,1998,0.411186120907466
3,2000,0.392222734292348
3,2002,0.368763407568137
3,2003,0.373071278134982
3,2004,0.36353880961736
3,2005,0.347996830940246
3,2006,0.368860426545143
3,2007,0.337001752853394
3,2008,0.366005975008011
3,2009,0.350559123357137
3,2010,0.348118698596954
3,2011,0.338763919472694
3,2012,0.349889112512271
3,2013,0.347616083423297
3,2014,0.349357330302398
3,2015,0.353576855609814
4,1996,0.391038269797961
4,1998,0.411186120907466
4,2000,0.392222734292348
4,2002,0.368763407568137
4,2003,0.373071278134982
4,2004,0.36353880961736
4,2005,0.347996830940246
4,2006,0.368860426545143
4,2007,0.337001752853394
4,2008,0.366005975008011
4,2009,0.350559123357137
4,2010,0.348118698596954
4,2011,0.338763919472694
4,2012,0.349889112512271
4,2013,0.347616083423297
4,2014,0.349357330302398
4,2015,0.353576855609814
5,1996,0.391038269797961
5,1998,0.411186120907466
5,2000,0.392222734292348
5,2002,0.368763407568137
5,2003,0.373071278134982
5,2004,0.36353880961736
5,2005,0.347996830940246
5,2006,0.368860426545143
5,2007,0.337001752853394
5,2008,0.366005975008011
5,2009,0.350559123357137
5,2010,0.348118698596954
5,2011,0.338763919472694
5,2012,0.349889112512271
5,2013,0.347616083423297
5,2014,0.349357330302398
5,2015,0.353576855609814
6,1996,0.391038269797961
6,1998,0.411186120907466
6,2000,0.392222734292348
6,2002,0.368763407568137
6,2003,0.373071278134982
6,2004,0.36353880961736
6,2005,0.347996830940246
6,2006,0.368860426545143
6,2007,0.337001752853394
6,2008,0.366005975008011
6,2009,0.350559123357137
6,2010,0.348118698596954
6,2011,0.338763919472694
6,2012,0.349889112512271
6,2013,0.347616083423297
6,2014,0.349357330302398
6,2015,0.353576855609814
7,1996,0.391038269797961
7,1998,0.411186120907466
7,2000,0.392222734292348
7,2002,0.368763407568137
7,2003,0.373071278134982
7,2004,0.36353880961736
7,2005,0.347996830940246
7,2006,0.368860426545143
7,2007,0.337001752853394
7,2008,0.366005975008011
7,2009,0.350559123357137
7,2010,0.348118698596954
7,2011,0.338763919472694
7,2012,0.349889112512271
7,2013,0.347616083423297
7,2014,0.349357330302398
7,2015,0.353576855609814
8,1996,0.391038269797961
8,1998,0.411186120907466
8,2000,0.392222734292348
8,2002,0.368763407568137
8,2003,0.373071278134982
8,2004,0.36353880961736
8,2005,0.347996830940246
8,2006,0.368860426545143
8,2007,0.337001752853394
8,2008,0.366005975008011
8,2009,0.350559123357137
8,2010,0.348118698596954
8,2011,0.338763919472694
8,2012,0.349889112512271
8,2013,0.347616083423297
8,2014,0.349357330302398
8,2015,0.353576855609814
9,1996,0.391038269797961
9,1998,0.411186120907466
9,2000,0.392222734292348
9,2002,0.368763407568137
9,2003,0.373071278134982
9,2004,0.36353880961736
9,2005,0.347996830940246
9,2006,0.368860426545143
9,2007,0.337001752853394
9,2008,0.366005975008011
9,2009,0.350559123357137
9,2010,0.348118698596954
9,2011,0.338763919472694
9,2012,0.349889112512271
9,2013,0.347616083423297
9,2014,0.349357330302398
9,2015,0.353576855609814
10,1996,0.391038269797961
10,1998,0.411186120907466
10,2000,0.392222734292348
10,2002,0.368763407568137
10,2003,0.373071278134982
10,2004,0.36353880961736
10,2005,0.347996830940246
10,2006,0.368860426545143
10,2007,0.337001752853394
10,2008,0.366005975008011
10,2009,0.350559123357137
10,2010,0.348118698596954
10,2011,0.338763919472694
10,2012,0.349889112512271
10,2013,0.347616083423297
10,2014,0.349357330302398
10,2015,0.353576855609814
11,1996,0.391038269797961
11,1998,0.411186120907466
11,2000,0.392222734292348
11,2002,0.368763407568137
11,2003,0.373071278134982
11,2004,0.36353880961736
11,2005,0.347996830940246
11,2006,0.368860426545143
11,2007,0.337001752853394
11,2008,0.366005975008011
11,2009,0.350559123357137
11,2010,0.348118698596954
11,2011,0.338763919472694
11,2012,0.349889112512271
11,2013,0.347616083423297
11,2014,0.349357330302398
11,2015,0.353576855609814
