rgn_id,value
1,0.655676607343333
2,0.655676607343333
3,0.655676607343333
4,0.655676607343333
5,0.655676607343333
6,0.655676607343333
7,0.655676607343333
8,0.655676607343333
9,0.655676607343333
10,0.655676607343333
11,0.655676607343333
