rgn_id,year,pressure_score
1,2012,0.370485777895962
1,2013,0.373806474093406
1,2014,0.370095724572981
1,2015,0.31624120945178
1,2016,0.246526337532221
2,2012,0.370485777895962
2,2013,0.373806474093406
2,2014,0.370095724572981
2,2015,0.31624120945178
2,2016,0.246526337532221
3,2012,0.370485777895962
3,2013,0.373806474093406
3,2014,0.370095724572981
3,2015,0.31624120945178
3,2016,0.246526337532221
4,2012,0.370485777895962
4,2013,0.373806474093406
4,2014,0.370095724572981
4,2015,0.31624120945178
4,2016,0.246526337532221
5,2012,0.370485777895962
5,2013,0.373806474093406
5,2014,0.370095724572981
5,2015,0.31624120945178
5,2016,0.246526337532221
6,2012,0.370485777895962
6,2013,0.373806474093406
6,2014,0.370095724572981
6,2015,0.31624120945178
6,2016,0.246526337532221
7,2012,0.370485777895962
7,2013,0.373806474093406
7,2014,0.370095724572981
7,2015,0.31624120945178
7,2016,0.246526337532221
8,2012,0.370485777895962
8,2013,0.373806474093406
8,2014,0.370095724572981
8,2015,0.31624120945178
8,2016,0.246526337532221
9,2012,0.370485777895962
9,2013,0.373806474093406
9,2014,0.370095724572981
9,2015,0.31624120945178
9,2016,0.246526337532221
10,2012,0.370485777895962
10,2013,0.373806474093406
10,2014,0.370095724572981
10,2015,0.31624120945178
10,2016,0.246526337532221
11,2012,0.370485777895962
11,2013,0.373806474093406
11,2014,0.370095724572981
11,2015,0.31624120945178
11,2016,0.246526337532221
