rgn_id,year,pressure_score
1,2014,0.187166666666667
1,2015,0.190133333333333
1,2016,0.178758333333333
1,2017,0.179225
2,2014,0.187166666666667
2,2015,0.190133333333333
2,2016,0.178758333333333
2,2017,0.179225
3,2014,0.187166666666667
3,2015,0.190133333333333
3,2016,0.178758333333333
3,2017,0.179225
4,2014,0.187166666666667
4,2015,0.190133333333333
4,2016,0.178758333333333
4,2017,0.179225
5,2014,0.187166666666667
5,2015,0.190133333333333
5,2016,0.178758333333333
5,2017,0.179225
6,2014,0.187166666666667
6,2015,0.190133333333333
6,2016,0.178758333333333
6,2017,0.179225
7,2014,0.187166666666667
7,2015,0.190133333333333
7,2016,0.178758333333333
7,2017,0.179225
8,2014,0.187166666666667
8,2015,0.190133333333333
8,2016,0.178758333333333
8,2017,0.179225
9,2014,0.187166666666667
9,2015,0.190133333333333
9,2016,0.178758333333333
9,2017,0.179225
10,2014,0.187166666666667
10,2015,0.190133333333333
10,2016,0.178758333333333
10,2017,0.179225
11,2014,0.187166666666667
11,2015,0.190133333333333
11,2016,0.178758333333333
11,2017,0.179225
