rgn_id,year,pressure_score
1,1958,0.0255368905535038
1,1959,0.0105508889375456
1,1960,0.0279453310519137
1,1961,0.0427321550837773
1,1962,0.0211188538635728
1,1963,0.0168269659018886
1,1964,0.0232173085967815
1,1965,0.0210303304033928
1,1966,0.0323579814003661
1,1967,0.0480731331558883
1,1968,0.0364217831330877
1,1969,0.0177026573403221
1,1970,0.0252643229957478
1,1971,0.0216183890773876
1,1972,0.0183243708250707
1,1973,0.0295470463889951
1,1974,0.0334498326275574
1,1975,0.0384547853207065
1,1976,0.0363156728474084
1,1977,0.063626429723681
1,1978,0.0482621587780189
1,1979,0.0449431319543107
1,1980,0.0516560665240279
1,1981,0.0399504027332519
1,1982,0.0492985617936932
1,1983,0.0440176179811652
1,1984,0.0457777208789486
1,1985,0.0534780647942569
1,1986,0.0375826339568587
1,1987,0.0432229404407234
1,1988,0.0543611314895492
1,1989,0.0409860992658293
1,1990,0.0569328118526471
1,1991,0.0823316590383343
1,1992,0.0789761620477199
1,1993,0.0729000606315309
1,1994,0.0599610879335362
1,1995,0.057808499785375
1,1996,0.0897081380483448
1,1997,0.0882294985525862
1,1998,0.0727160482989599
1,1999,0.0877022816082195
1,2000,0.100889671302908
1,2001,0.0747444634783048
1,2002,0.0668285549006982
1,2003,0.0727247345412237
1,2004,0.0817535503488859
1,2005,0.0702091925832389
1,2006,0.079232860454328
1,2007,0.0685443598215342
1,2008,0.13948021995052
1,2009,0.0846285546853221
1,2010,0.140046386168605
1,2011,0.104758602390859
1,2012,0.123833240311723
1,2013,0.134584689964493
1,2014,0.122792638580197
1,2015,0.125423447891781
1,2016,0.15674513040085
1,2017,0.315741236827787
1,2018,0.30111738762935
1,2019,0.307030323484667
1,2020,0.327095455858386
2,1958,0.0255368905535038
2,1959,0.0105508889375456
2,1960,0.0279453310519137
2,1961,0.0427321550837773
2,1962,0.0211188538635728
2,1963,0.0168269659018886
2,1964,0.0232173085967815
2,1965,0.0210303304033928
2,1966,0.0323579814003661
2,1967,0.0480731331558883
2,1968,0.0364217831330877
2,1969,0.0177026573403221
2,1970,0.0252643229957478
2,1971,0.0216183890773876
2,1972,0.0183243708250707
2,1973,0.0295470463889951
2,1974,0.0334498326275574
2,1975,0.0384547853207065
2,1976,0.0363156728474084
2,1977,0.063626429723681
2,1978,0.0482621587780189
2,1979,0.0449431319543107
2,1980,0.0516560665240279
2,1981,0.0399504027332519
2,1982,0.0492985617936932
2,1983,0.0440176179811652
2,1984,0.0457777208789486
2,1985,0.0534780647942569
2,1986,0.0375826339568587
2,1987,0.0432229404407234
2,1988,0.0543611314895492
2,1989,0.0409860992658293
2,1990,0.0569328118526471
2,1991,0.0823316590383343
2,1992,0.0789761620477199
2,1993,0.0729000606315309
2,1994,0.0599610879335362
2,1995,0.057808499785375
2,1996,0.0897081380483448
2,1997,0.0882294985525862
2,1998,0.0727160482989599
2,1999,0.0877022816082195
2,2000,0.100889671302908
2,2001,0.0747444634783048
2,2002,0.0668285549006982
2,2003,0.0727247345412237
2,2004,0.0817535503488859
2,2005,0.0702091925832389
2,2006,0.079232860454328
2,2007,0.0685443598215342
2,2008,0.13948021995052
2,2009,0.0846285546853221
2,2010,0.140046386168605
2,2011,0.104758602390859
2,2012,0.123833240311723
2,2013,0.134584689964493
2,2014,0.122792638580197
2,2015,0.125423447891781
2,2016,0.15674513040085
2,2017,0.315741236827787
2,2018,0.30111738762935
2,2019,0.307030323484667
2,2020,0.327095455858386
3,1958,0.0255368905535038
3,1959,0.0105508889375456
3,1960,0.0279453310519137
3,1961,0.0427321550837773
3,1962,0.0211188538635728
3,1963,0.0168269659018886
3,1964,0.0232173085967815
3,1965,0.0210303304033928
3,1966,0.0323579814003661
3,1967,0.0480731331558883
3,1968,0.0364217831330877
3,1969,0.0177026573403221
3,1970,0.0252643229957478
3,1971,0.0216183890773876
3,1972,0.0183243708250707
3,1973,0.0295470463889951
3,1974,0.0334498326275574
3,1975,0.0384547853207065
3,1976,0.0363156728474084
3,1977,0.063626429723681
3,1978,0.0482621587780189
3,1979,0.0449431319543107
3,1980,0.0516560665240279
3,1981,0.0399504027332519
3,1982,0.0492985617936932
3,1983,0.0440176179811652
3,1984,0.0457777208789486
3,1985,0.0534780647942569
3,1986,0.0375826339568587
3,1987,0.0432229404407234
3,1988,0.0543611314895492
3,1989,0.0409860992658293
3,1990,0.0569328118526471
3,1991,0.0823316590383343
3,1992,0.0789761620477199
3,1993,0.0729000606315309
3,1994,0.0599610879335362
3,1995,0.057808499785375
3,1996,0.0897081380483448
3,1997,0.0882294985525862
3,1998,0.0727160482989599
3,1999,0.0877022816082195
3,2000,0.100889671302908
3,2001,0.0747444634783048
3,2002,0.0668285549006982
3,2003,0.0727247345412237
3,2004,0.0817535503488859
3,2005,0.0702091925832389
3,2006,0.079232860454328
3,2007,0.0685443598215342
3,2008,0.13948021995052
3,2009,0.0846285546853221
3,2010,0.140046386168605
3,2011,0.104758602390859
3,2012,0.123833240311723
3,2013,0.134584689964493
3,2014,0.122792638580197
3,2015,0.125423447891781
3,2016,0.15674513040085
3,2017,0.315741236827787
3,2018,0.30111738762935
3,2019,0.307030323484667
3,2020,0.327095455858386
4,1958,0.0255368905535038
4,1959,0.0105508889375456
4,1960,0.0279453310519137
4,1961,0.0427321550837773
4,1962,0.0211188538635728
4,1963,0.0168269659018886
4,1964,0.0232173085967815
