rgn_id,sciname,iucn_sid,year,category
8,Eschrichtius robustus,8099,2e3,CR
8,Eubalaena japonica,41711,2e3,EN
8,Isurus oxyrinchus,39341,2e3,NT
8,Isurus oxyrinchus,161750,2e3,VU
8,Megaptera novaeangliae,13006,2e3,VU
9,Alopias vulpinus,39339,2016,VU
9,Balaenoptera acutorostrata,2474,2016,LC
9,Balaenoptera borealis,2475,2016,EN
9,Balaenoptera physalus,2478,2016,EN
9,Caretta caretta,3897,2016,VU
9,Caretta caretta,83652278,2016,LC
9,Dermochelys coriacea,6494,2016,VU
9,Dermochelys coriacea,46967817,2016,CR
9,Eschrichtius robustus,8097,2016,LC
9,Eschrichtius robustus,8099,2016,CR
9,Eubalaena japonica,41711,2016,EN
9,Isurus oxyrinchus,39341,2016,VU
9,Isurus oxyrinchus,161750,2016,VU
9,Megaptera novaeangliae,13006,2016,LC
9,Alopias vulpinus,39339,2015,VU
9,Balaenoptera acutorostrata,2474,2015,LC
9,Balaenoptera borealis,2475,2015,EN
9,Balaenoptera physalus,2478,2015,EN
9,Caretta caretta,3897,2015,VU
9,Caretta caretta,83652278,2015,LC
9,Dermochelys coriacea,6494,2015,VU
9,Dermochelys coriacea,46967817,2015,CR
9,Eschrichtius robustus,8097,2015,LC
9,Eschrichtius robustus,8099,2015,CR
9,Eubalaena japonica,41711,2015,EN
9,Isurus oxyrinchus,39341,2015,VU
9,Isurus oxyrinchus,161750,2015,VU
9,Megaptera novaeangliae,13006,2015,LC
9,Alopias vulpinus,39339,2014,VU
9,Balaenoptera acutorostrata,2474,2014,LC
9,Balaenoptera borealis,2475,2014,EN
9,Balaenoptera physalus,2478,2014,EN
9,Caretta caretta,3897,2014,EN
9,Caretta caretta,83652278,2014,LC
9,Dermochelys coriacea,6494,2014,VU
9,Dermochelys coriacea,46967817,2014,CR
9,Eschrichtius robustus,8097,2014,LC
9,Eschrichtius robustus,8099,2014,CR
9,Eubalaena japonica,41711,2014,EN
9,Isurus oxyrinchus,39341,2014,VU
9,Isurus oxyrinchus,161750,2014,VU
9,Megaptera novaeangliae,13006,2014,LC
9,Alopias vulpinus,39339,2013,VU
9,Balaenoptera acutorostrata,2474,2013,LC
9,Balaenoptera borealis,2475,2013,EN
9,Balaenoptera physalus,2478,2013,EN
9,Caretta caretta,3897,2013,EN
9,Caretta caretta,83652278,2013,LC
9,Dermochelys coriacea,6494,2013,VU
9,Dermochelys coriacea,46967817,2013,CR
9,Eschrichtius robustus,8097,2013,LC
9,Eschrichtius robustus,8099,2013,CR
9,Eubalaena japonica,41711,2013,EN
9,Isurus oxyrinchus,39341,2013,VU
9,Isurus oxyrinchus,161750,2013,VU
9,Megaptera novaeangliae,13006,2013,LC
9,Alopias vulpinus,39339,2012,VU
9,Balaenoptera acutorostrata,2474,2012,LC
9,Balaenoptera borealis,2475,2012,EN
9,Balaenoptera physalus,2478,2012,EN
9,Caretta caretta,3897,2012,EN
9,Caretta caretta,83652278,2012,LC
9,Dermochelys coriacea,6494,2012,CR
9,Dermochelys coriacea,46967817,2012,CR
9,Eschrichtius robustus,8097,2012,LC
9,Eschrichtius robustus,8099,2012,CR
9,Eubalaena japonica,41711,2012,EN
9,Isurus oxyrinchus,39341,2012,VU
9,Isurus oxyrinchus,161750,2012,VU
9,Megaptera novaeangliae,13006,2012,LC
9,Alopias vulpinus,39339,2011,VU
9,Balaenoptera acutorostrata,2474,2011,LC
9,Balaenoptera borealis,2475,2011,EN
9,Balaenoptera physalus,2478,2011,EN
9,Caretta caretta,3897,2011,EN
9,Caretta caretta,83652278,2011,LC
9,Dermochelys coriacea,6494,2011,CR
9,Dermochelys coriacea,46967817,2011,CR
9,Eschrichtius robustus,8097,2011,LC
9,Eschrichtius robustus,8099,2011,CR
9,Eubalaena japonica,41711,2011,EN
9,Isurus oxyrinchus,39341,2011,VU
9,Isurus oxyrinchus,161750,2011,VU
9,Megaptera novaeangliae,13006,2011,LC
9,Alopias vulpinus,39339,2010,VU
9,Balaenoptera acutorostrata,2474,2010,LC
9,Balaenoptera borealis,2475,2010,EN
9,Balaenoptera physalus,2478,2010,EN
9,Caretta caretta,3897,2010,EN
9,Caretta caretta,83652278,2010,LC
9,Dermochelys coriacea,6494,2010,CR
9,Dermochelys coriacea,46967817,2010,CR
9,Eschrichtius robustus,8097,2010,LC
9,Eschrichtius robustus,8099,2010,CR
9,Eubalaena japonica,41711,2010,EN
9,Isurus oxyrinchus,39341,2010,VU
9,Isurus oxyrinchus,161750,2010,VU
9,Megaptera novaeangliae,13006,2010,LC
9,Alopias vulpinus,39339,2009,VU
9,Balaenoptera acutorostrata,2474,2009,LC
9,Balaenoptera borealis,2475,2009,EN
9,Balaenoptera physalus,2478,2009,EN
9,Caretta caretta,3897,2009,EN
9,Caretta caretta,83652278,2009,LC
9,Dermochelys coriacea,6494,2009,CR
9,Dermochelys coriacea,46967817,2009,CR
9,Eschrichtius robustus,8097,2009,LC
9,Eschrichtius robustus,8099,2009,CR
9,Eubalaena japonica,41711,2009,EN
9,Isurus oxyrinchus,39341,2009,VU
9,Isurus oxyrinchus,161750,2009,VU
9,Megaptera novaeangliae,13006,2009,LC
9,Alopias vulpinus,39339,2008,VU
9,Balaenoptera acutorostrata,2474,2008,LC
9,Balaenoptera borealis,2475,2008,EN
9,Balaenoptera physalus,2478,2008,EN
9,Caretta caretta,3897,2008,EN
9,Caretta caretta,83652278,2008,LC
9,Dermochelys coriacea,6494,2008,CR
9,Dermochelys coriacea,46967817,2008,CR
9,Eschrichtius robustus,8097,2008,LC
9,Eschrichtius robustus,8099,2008,CR
9,Eubalaena japonica,41711,2008,EN
9,Isurus oxyrinchus,39341,2008,NT
9,Isurus oxyrinchus,161750,2008,VU
9,Megaptera novaeangliae,13006,2008,LC
9,Alopias vulpinus,39339,2007,VU
9,Balaenoptera acutorostrata,2474,2007,NT
9,Balaenoptera borealis,2475,2007,EN
9,Balaenoptera physalus,2478,2007,EN
9,Caretta caretta,3897,2007,EN
9,Caretta caretta,83652278,2007,LC
9,Dermochelys coriacea,6494,2007,CR
9,Dermochelys coriacea,46967817,2007,CR
9,Eschrichtius robustus,8097,2007,CD
9,Eschrichtius robustus,8099,2007,CR
9,Eubalaena japonica,41711,2007,EN
9,Isurus oxyrinchus,39341,2007,NT
9,Isurus oxyrinchus,161750,2007,VU
9,Megaptera novaeangliae,13006,2007,VU
9,Alopias vulpinus,39339,2006,VU
9,Balaenoptera acutorostrata,2474,2006,NT
9,Balaenoptera borealis,2475,2006,EN
9,Balaenoptera physalus,2478,2006,EN
9,Caretta caretta,3897,2006,EN
9,Caretta caretta,83652278,2006,LC
9,Dermochelys coriacea,6494,2006,CR
9,Dermochelys coriacea,46967817,2006,CR
9,Eschrichtius robustus,8097,2006,CD
9,Eschrichtius robustus,8099,2006,CR
9,Eubalaena japonica,41711,2006,EN
9,Isurus oxyrinchus,39341,2006,NT
9,Isurus oxyrinchus,161750,2006,VU
9,Megaptera novaeangliae,13006,2006,VU
9,Alopias vulpinus,39339,2005,VU
9,Balaenoptera acutorostrata,2474,2005,NT
9,Balaenoptera borealis,2475,2005,EN
9,Balaenoptera physalus,2478,2005,EN
9,Caretta caretta,3897,2005,EN
9,Caretta caretta,83652278,2005,LC
9,Dermochelys coriacea,6494,2005,CR
9,Dermochelys coriacea,46967817,2005,CR
9,Eschrichtius robustus,8097,2005,CD
9,Eschrichtius robustus,8099,2005,CR
9,Eubalaena japonica,41711,2005,EN
9,Isurus oxyrinchus,39341,2005,NT
9,Isurus oxyrinchus,161750,2005,VU
9,Megaptera novaeangliae,13006,2005,VU
9,Alopias vulpinus,39339,2004,VU
9,Balaenoptera acutorostrata,2474,2004,NT
9,Balaenoptera borealis,2475,2004,EN
9,Balaenoptera physalus,2478,2004,EN
9,Caretta caretta,3897,2004,EN
9,Caretta caretta,83652278,2004,LC
9,Dermochelys coriacea,6494,2004,CR
9,Dermochelys coriacea,46967817,2004,CR
9,Eschrichtius robustus,8097,2004,CD
9,Eschrichtius robustus,8099,2004,CR
9,Eubalaena japonica,41711,2004,EN
9,Isurus oxyrinchus,39341,2004,NT
9,Isurus oxyrinchus,161750,2004,VU
9,Megaptera novaeangliae,13006,2004,VU
9,Alopias vulpinus,39339,2003,VU
9,Balaenoptera acutorostrata,2474,2003,NT
9,Balaenoptera borealis,2475,2003,EN
9,Balaenoptera physalus,2478,2003,EN
9,Caretta caretta,3897,2003,EN
9,Caretta caretta,83652278,2003,LC
9,Dermochelys coriacea,6494,2003,CR
9,Dermochelys coriacea,46967817,2003,CR
9,Eschrichtius robustus,8097,2003,CD
9,Eschrichtius robustus,8099,2003,CR
9,Eubalaena japonica,41711,2003,EN
9,Isurus oxyrinchus,39341,2003,NT
9,Isurus oxyrinchus,161750,2003,VU
9,Megaptera novaeangliae,13006,2003,VU
9,Alopias vulpinus,39339,2002,VU
9,Balaenoptera acutorostrata,2474,2002,NT
9,Balaenoptera borealis,2475,2002,EN
9,Balaenoptera physalus,2478,2002,EN
9,Caretta caretta,3897,2002,EN
9,Caretta caretta,83652278,2002,LC
9,Dermochelys coriacea,6494,2002,CR
9,Dermochelys coriacea,46967817,2002,CR
9,Eschrichtius robustus,8097,2002,CD
9,Eschrichtius robustus,8099,2002,CR
9,Eubalaena japonica,41711,2002,EN
9,Isurus oxyrinchus,39341,2002,NT
9,Isurus oxyrinchus,161750,2002,VU
9,Megaptera novaeangliae,13006,2002,VU
9,Alopias vulpinus,39339,2001,VU
9,Balaenoptera acutorostrata,2474,2001,NT
9,Balaenoptera borealis,2475,2001,EN
9,Balaenoptera physalus,2478,2001,EN
9,Caretta caretta,3897,2001,EN
9,Caretta caretta,83652278,2001,LC
9,Dermochelys coriacea,6494,2001,CR
9,Dermochelys coriacea,46967817,2001,CR
9,Eschrichtius robustus,8097,2001,CD
9,Eschrichtius robustus,8099,2001,CR
9,Eubalaena japonica,41711,2001,EN
9,Isurus oxyrinchus,39341,2001,NT
9,Isurus oxyrinchus,161750,2001,VU
9,Megaptera novaeangliae,13006,2001,VU
9,Alopias vulpinus,39339,2e3,VU
9,Balaenoptera acutorostrata,2474,2e3,NT
9,Balaenoptera borealis,2475,2e3,EN
9,Balaenoptera physalus,2478,2e3,EN
9,Caretta caretta,3897,2e3,EN
9,Caretta caretta,83652278,2e3,LC
9,Dermochelys coriacea,6494,2e3,CR
9,Dermochelys coriacea,46967817,2e3,CR
9,Eschrichtius robustus,8097,2e3,CD
9,Eschrichtius robustus,8099,2e3,CR
9,Eubalaena japonica,41711,2e3,EN
9,Isurus oxyrinchus,39341,2e3,NT
9,Isurus oxyrinchus,161750,2e3,VU
9,Megaptera novaeangliae,13006,2e3,VU
10,Alopias vulpinus,39339,2016,VU
10,Balaenoptera acutorostrata,2474,2016,LC
10,Balaenoptera borealis,2475,2016,EN
10,Balaenoptera physalus,2478,2016,EN
10,Caretta caretta,3897,2016,VU
10,Caretta caretta,83652278,2016,LC
10,Dermochelys coriacea,6494,2016,VU
10,Dermochelys coriacea,46967817,2016,CR
10,Eschrichtius robustus,8097,2016,LC
10,Eschrichtius robustus,8099,2016,CR
10,Eubalaena japonica,41711,2016,EN
10,Isurus oxyrinchus,39341,2016,VU
10,Isurus oxyrinchus,161750,2016,VU
10,Megaptera novaeangliae,13006,2016,LC
10,Alopias vulpinus,39339,2015,VU
10,Balaenoptera acutorostrata,2474,2015,LC
10,Balaenoptera borealis,2475,2015,EN
10,Balaenoptera physalus,2478,2015,EN
10,Caretta caretta,3897,2015,VU
10,Caretta caretta,83652278,2015,LC
10,Dermochelys coriacea,6494,2015,VU
10,Dermochelys coriacea,46967817,2015,CR
10,Eschrichtius robustus,8097,2015,LC
10,Eschrichtius robustus,8099,2015,CR
10,Eubalaena japonica,41711,2015,EN
10,Isurus oxyrinchus,39341,2015,VU
10,Isurus oxyrinchus,161750,2015,VU
10,Megaptera novaeangliae,13006,2015,LC
10,Alopias vulpinus,39339,2014,VU
10,Balaenoptera acutorostrata,2474,2014,LC
10,Balaenoptera borealis,2475,2014,EN
10,Balaenoptera physalus,2478,2014,EN
10,Caretta caretta,3897,2014,EN
10,Caretta caretta,83652278,2014,LC
10,Dermochelys coriacea,6494,2014,VU
10,Dermochelys coriacea,46967817,2014,CR
10,Eschrichtius robustus,8097,2014,LC
10,Eschrichtius robustus,8099,2014,CR
10,Eubalaena japonica,41711,2014,EN
10,Isurus oxyrinchus,39341,2014,VU
10,Isurus oxyrinchus,161750,2014,VU
10,Megaptera novaeangliae,13006,2014,LC
10,Alopias vulpinus,39339,2013,VU
10,Balaenoptera acutorostrata,2474,2013,LC
10,Balaenoptera borealis,2475,2013,EN
10,Balaenoptera physalus,2478,2013,EN
10,Caretta caretta,3897,2013,EN
10,Caretta caretta,83652278,2013,LC
10,Dermochelys coriacea,6494,2013,VU
10,Dermochelys coriacea,46967817,2013,CR
10,Eschrichtius robustus,8097,2013,LC
10,Eschrichtius robustus,8099,2013,CR
10,Eubalaena japonica,41711,2013,EN
10,Isurus oxyrinchus,39341,2013,VU
10,Isurus oxyrinchus,161750,2013,VU
10,Megaptera novaeangliae,13006,2013,LC
10,Alopias vulpinus,39339,2012,VU
10,Balaenoptera acutorostrata,2474,2012,LC
10,Balaenoptera borealis,2475,2012,EN
10,Balaenoptera physalus,2478,2012,EN
10,Caretta caretta,3897,2012,EN
10,Caretta caretta,83652278,2012,LC
10,Dermochelys coriacea,6494,2012,CR
10,Dermochelys coriacea,46967817,2012,CR
10,Eschrichtius robustus,8097,2012,LC
10,Eschrichtius robustus,8099,2012,CR
10,Eubalaena japonica,41711,2012,EN
10,Isurus oxyrinchus,39341,2012,VU
10,Isurus oxyrinchus,161750,2012,VU
10,Megaptera novaeangliae,13006,2012,LC
10,Alopias vulpinus,39339,2011,VU
10,Balaenoptera acutorostrata,2474,2011,LC
10,Balaenoptera borealis,2475,2011,EN
10,Balaenoptera physalus,2478,2011,EN
10,Caretta caretta,3897,2011,EN
10,Caretta caretta,83652278,2011,LC
10,Dermochelys coriacea,6494,2011,CR
10,Dermochelys coriacea,46967817,2011,CR
10,Eschrichtius robustus,8097,2011,LC
10,Eschrichtius robustus,8099,2011,CR
10,Eubalaena japonica,41711,2011,EN
10,Isurus oxyrinchus,39341,2011,VU
10,Isurus oxyrinchus,161750,2011,VU
10,Megaptera novaeangliae,13006,2011,LC
10,Alopias vulpinus,39339,2010,VU
10,Balaenoptera acutorostrata,2474,2010,LC
10,Balaenoptera borealis,2475,2010,EN
10,Balaenoptera physalus,2478,2010,EN
10,Caretta caretta,3897,2010,EN
10,Caretta caretta,83652278,2010,LC
10,Dermochelys coriacea,6494,2010,CR
10,Dermochelys coriacea,46967817,2010,CR
10,Eschrichtius robustus,8097,2010,LC
10,Eschrichtius robustus,8099,2010,CR
10,Eubalaena japonica,41711,2010,EN
10,Isurus oxyrinchus,39341,2010,VU
10,Isurus oxyrinchus,161750,2010,VU
10,Megaptera novaeangliae,13006,2010,LC
10,Alopias vulpinus,39339,2009,VU
10,Balaenoptera acutorostrata,2474,2009,LC
10,Balaenoptera borealis,2475,2009,EN
10,Balaenoptera physalus,2478,2009,EN
10,Caretta caretta,3897,2009,EN
10,Caretta caretta,83652278,2009,LC
10,Dermochelys coriacea,6494,2009,CR
10,Dermochelys coriacea,46967817,2009,CR
10,Eschrichtius robustus,8097,2009,LC
10,Eschrichtius robustus,8099,2009,CR
10,Eubalaena japonica,41711,2009,EN
10,Isurus oxyrinchus,39341,2009,VU
10,Isurus oxyrinchus,161750,2009,VU
10,Megaptera novaeangliae,13006,2009,LC
10,Alopias vulpinus,39339,2008,VU
10,Balaenoptera acutorostrata,2474,2008,LC
10,Balaenoptera borealis,2475,2008,EN
10,Balaenoptera physalus,2478,2008,EN
10,Caretta caretta,3897,2008,EN
10,Caretta caretta,83652278,2008,LC
10,Dermochelys coriacea,6494,2008,CR
10,Dermochelys coriacea,46967817,2008,CR
10,Eschrichtius robustus,8097,2008,LC
10,Eschrichtius robustus,8099,2008,CR
10,Eubalaena japonica,41711,2008,EN
10,Isurus oxyrinchus,39341,2008,NT
10,Isurus oxyrinchus,161750,2008,VU
10,Megaptera novaeangliae,13006,2008,LC
10,Alopias vulpinus,39339,2007,VU
10,Balaenoptera acutorostrata,2474,2007,NT
10,Balaenoptera borealis,2475,2007,EN
10,Balaenoptera physalus,2478,2007,EN
10,Caretta caretta,3897,2007,EN
10,Caretta caretta,83652278,2007,LC
10,Dermochelys coriacea,6494,2007,CR
10,Dermochelys coriacea,46967817,2007,CR
10,Eschrichtius robustus,8097,2007,CD
10,Eschrichtius robustus,8099,2007,CR
10,Eubalaena japonica,41711,2007,EN
10,Isurus oxyrinchus,39341,2007,NT
10,Isurus oxyrinchus,161750,2007,VU
10,Megaptera novaeangliae,13006,2007,VU
10,Alopias vulpinus,39339,2006,VU
10,Balaenoptera acutorostrata,2474,2006,NT
10,Balaenoptera borealis,2475,2006,EN
10,Balaenoptera physalus,2478,2006,EN
10,Caretta caretta,3897,2006,EN
10,Caretta caretta,83652278,2006,LC
10,Dermochelys coriacea,6494,2006,CR
10,Dermochelys coriacea,46967817,2006,CR
10,Eschrichtius robustus,8097,2006,CD
10,Eschrichtius robustus,8099,2006,CR
10,Eubalaena japonica,41711,2006,EN
10,Isurus oxyrinchus,39341,2006,NT
10,Isurus oxyrinchus,161750,2006,VU
10,Megaptera novaeangliae,13006,2006,VU
10,Alopias vulpinus,39339,2005,VU
10,Balaenoptera acutorostrata,2474,2005,NT
10,Balaenoptera borealis,2475,2005,EN
10,Balaenoptera physalus,2478,2005,EN
10,Caretta caretta,3897,2005,EN
10,Caretta caretta,83652278,2005,LC
10,Dermochelys coriacea,6494,2005,CR
10,Dermochelys coriacea,46967817,2005,CR
10,Eschrichtius robustus,8097,2005,CD
10,Eschrichtius robustus,8099,2005,CR
10,Eubalaena japonica,41711,2005,EN
10,Isurus oxyrinchus,39341,2005,NT
10,Isurus oxyrinchus,161750,2005,VU
10,Megaptera novaeangliae,13006,2005,VU
10,Alopias vulpinus,39339,2004,VU
10,Balaenoptera acutorostrata,2474,2004,NT
10,Balaenoptera borealis,2475,2004,EN
10,Balaenoptera physalus,2478,2004,EN
10,Caretta caretta,3897,2004,EN
10,Caretta caretta,83652278,2004,LC
10,Dermochelys coriacea,6494,2004,CR
10,Dermochelys coriacea,46967817,2004,CR
10,Eschrichtius robustus,8097,2004,CD
10,Eschrichtius robustus,8099,2004,CR
10,Eubalaena japonica,41711,2004,EN
10,Isurus oxyrinchus,39341,2004,NT
10,Isurus oxyrinchus,161750,2004,VU
10,Megaptera novaeangliae,13006,2004,VU
10,Alopias vulpinus,39339,2003,VU
10,Balaenoptera acutorostrata,2474,2003,NT
10,Balaenoptera borealis,2475,2003,EN
10,Balaenoptera physalus,2478,2003,EN
10,Caretta caretta,3897,2003,EN
10,Caretta caretta,83652278,2003,LC
10,Dermochelys coriacea,6494,2003,CR
10,Dermochelys coriacea,46967817,2003,CR
10,Eschrichtius robustus,8097,2003,CD
10,Eschrichtius robustus,8099,2003,CR
10,Eubalaena japonica,41711,2003,EN
10,Isurus oxyrinchus,39341,2003,NT
10,Isurus oxyrinchus,161750,2003,VU
10,Megaptera novaeangliae,13006,2003,VU
10,Alopias vulpinus,39339,2002,VU
10,Balaenoptera acutorostrata,2474,2002,NT
10,Balaenoptera borealis,2475,2002,EN
10,Balaenoptera physalus,2478,2002,EN
10,Caretta caretta,3897,2002,EN
10,Caretta caretta,83652278,2002,LC
10,Dermochelys coriacea,6494,2002,CR
10,Dermochelys coriacea,46967817,2002,CR
10,Eschrichtius robustus,8097,2002,CD
10,Eschrichtius robustus,8099,2002,CR
10,Eubalaena japonica,41711,2002,EN
10,Isurus oxyrinchus,39341,2002,NT
10,Isurus oxyrinchus,161750,2002,VU
10,Megaptera novaeangliae,13006,2002,VU
10,Alopias vulpinus,39339,2001,VU
10,Balaenoptera acutorostrata,2474,2001,NT
10,Balaenoptera borealis,2475,2001,EN
10,Balaenoptera physalus,2478,2001,EN
10,Caretta caretta,3897,2001,EN
10,Caretta caretta,83652278,2001,LC
10,Dermochelys coriacea,6494,2001,CR
10,Dermochelys coriacea,46967817,2001,CR
10,Eschrichtius robustus,8097,2001,CD
10,Eschrichtius robustus,8099,2001,CR
10,Eubalaena japonica,41711,2001,EN
10,Isurus oxyrinchus,39341,2001,NT
10,Isurus oxyrinchus,161750,2001,VU
10,Megaptera novaeangliae,13006,2001,VU
10,Alopias vulpinus,39339,2e3,VU
10,Balaenoptera acutorostrata,2474,2e3,NT
10,Balaenoptera borealis,2475,2e3,EN
10,Balaenoptera physalus,2478,2e3,EN
10,Caretta caretta,3897,2e3,EN
10,Caretta caretta,83652278,2e3,LC
10,Dermochelys coriacea,6494,2e3,CR
10,Dermochelys coriacea,46967817,2e3,CR
10,Eschrichtius robustus,8097,2e3,CD
10,Eschrichtius robustus,8099,2e3,CR
10,Eubalaena japonica,41711,2e3,EN
10,Isurus oxyrinchus,39341,2e3,NT
10,Isurus oxyrinchus,161750,2e3,VU
10,Megaptera novaeangliae,13006,2e3,VU
11,Alopias vulpinus,39339,2016,VU
11,Balaenoptera acutorostrata,2474,2016,LC
11,Balaenoptera borealis,2475,2016,EN
11,Balaenoptera physalus,2478,2016,EN
11,Caretta caretta,3897,2016,VU
11,Caretta caretta,83652278,2016,LC
11,Dermochelys coriacea,6494,2016,VU
11,Dermochelys coriacea,46967817,2016,CR
11,Eschrichtius robustus,8097,2016,LC
11,Eschrichtius robustus,8099,2016,CR
11,Eubalaena japonica,41711,2016,EN
11,Isurus oxyrinchus,39341,2016,VU
11,Isurus oxyrinchus,161750,2016,VU
11,Megaptera novaeangliae,13006,2016,LC
11,Alopias vulpinus,39339,2015,VU
11,Balaenoptera acutorostrata,2474,2015,LC
11,Balaenoptera borealis,2475,2015,EN
11,Balaenoptera physalus,2478,2015,EN
11,Caretta caretta,3897,2015,VU
11,Caretta caretta,83652278,2015,LC
11,Dermochelys coriacea,6494,2015,VU
11,Dermochelys coriacea,46967817,2015,CR
11,Eschrichtius robustus,8097,2015,LC
11,Eschrichtius robustus,8099,2015,CR
11,Eubalaena japonica,41711,2015,EN
11,Isurus oxyrinchus,39341,2015,VU
11,Isurus oxyrinchus,161750,2015,VU
11,Megaptera novaeangliae,13006,2015,LC
11,Alopias vulpinus,39339,2014,VU
11,Balaenoptera acutorostrata,2474,2014,LC
11,Balaenoptera borealis,2475,2014,EN
11,Balaenoptera physalus,2478,2014,EN
11,Caretta caretta,3897,2014,EN
11,Caretta caretta,83652278,2014,LC
11,Dermochelys coriacea,6494,2014,VU
11,Dermochelys coriacea,46967817,2014,CR
11,Eschrichtius robustus,8097,2014,LC
11,Eschrichtius robustus,8099,2014,CR
11,Eubalaena japonica,41711,2014,EN
11,Isurus oxyrinchus,39341,2014,VU
11,Isurus oxyrinchus,161750,2014,VU
11,Megaptera novaeangliae,13006,2014,LC
11,Alopias vulpinus,39339,2013,VU
11,Balaenoptera acutorostrata,2474,2013,LC
11,Balaenoptera borealis,2475,2013,EN
11,Balaenoptera physalus,2478,2013,EN
11,Caretta caretta,3897,2013,EN
11,Caretta caretta,83652278,2013,LC
11,Dermochelys coriacea,6494,2013,VU
11,Dermochelys coriacea,46967817,2013,CR
11,Eschrichtius robustus,8097,2013,LC
11,Eschrichtius robustus,8099,2013,CR
11,Eubalaena japonica,41711,2013,EN
11,Isurus oxyrinchus,39341,2013,VU
11,Isurus oxyrinchus,161750,2013,VU
11,Megaptera novaeangliae,13006,2013,LC
11,Alopias vulpinus,39339,2012,VU
11,Balaenoptera acutorostrata,2474,2012,LC
11,Balaenoptera borealis,2475,2012,EN
11,Balaenoptera physalus,2478,2012,EN
11,Caretta caretta,3897,2012,EN
11,Caretta caretta,83652278,2012,LC
11,Dermochelys coriacea,6494,2012,CR
11,Dermochelys coriacea,46967817,2012,CR
11,Eschrichtius robustus,8097,2012,LC
11,Eschrichtius robustus,8099,2012,CR
11,Eubalaena japonica,41711,2012,EN
11,Isurus oxyrinchus,39341,2012,VU
11,Isurus oxyrinchus,161750,2012,VU
11,Megaptera novaeangliae,13006,2012,LC
11,Alopias vulpinus,39339,2011,VU
11,Balaenoptera acutorostrata,2474,2011,LC
11,Balaenoptera borealis,2475,2011,EN
11,Balaenoptera physalus,2478,2011,EN
11,Caretta caretta,3897,2011,EN
11,Caretta caretta,83652278,2011,LC
11,Dermochelys coriacea,6494,2011,CR
11,Dermochelys coriacea,46967817,2011,CR
11,Eschrichtius robustus,8097,2011,LC
11,Eschrichtius robustus,8099,2011,CR
11,Eubalaena japonica,41711,2011,EN
11,Isurus oxyrinchus,39341,2011,VU
11,Isurus oxyrinchus,161750,2011,VU
11,Megaptera novaeangliae,13006,2011,LC
11,Alopias vulpinus,39339,2010,VU
11,Balaenoptera acutorostrata,2474,2010,LC
11,Balaenoptera borealis,2475,2010,EN
11,Balaenoptera physalus,2478,2010,EN
11,Caretta caretta,3897,2010,EN
11,Caretta caretta,83652278,2010,LC
11,Dermochelys coriacea,6494,2010,CR
11,Dermochelys coriacea,46967817,2010,CR
11,Eschrichtius robustus,8097,2010,LC
11,Eschrichtius robustus,8099,2010,CR
11,Eubalaena japonica,41711,2010,EN
11,Isurus oxyrinchus,39341,2010,VU
11,Isurus oxyrinchus,161750,2010,VU
11,Megaptera novaeangliae,13006,2010,LC
11,Alopias vulpinus,39339,2009,VU
11,Balaenoptera acutorostrata,2474,2009,LC
11,Balaenoptera borealis,2475,2009,EN
11,Balaenoptera physalus,2478,2009,EN
11,Caretta caretta,3897,2009,EN
11,Caretta caretta,83652278,2009,LC
11,Dermochelys coriacea,6494,2009,CR
11,Dermochelys coriacea,46967817,2009,CR
11,Eschrichtius robustus,8097,2009,LC
11,Eschrichtius robustus,8099,2009,CR
11,Eubalaena japonica,41711,2009,EN
11,Isurus oxyrinchus,39341,2009,VU
11,Isurus oxyrinchus,161750,2009,VU
11,Megaptera novaeangliae,13006,2009,LC
11,Alopias vulpinus,39339,2008,VU
11,Balaenoptera acutorostrata,2474,2008,LC
11,Balaenoptera borealis,2475,2008,EN
11,Balaenoptera physalus,2478,2008,EN
11,Caretta caretta,3897,2008,EN
11,Caretta caretta,83652278,2008,LC
11,Dermochelys coriacea,6494,2008,CR
11,Dermochelys coriacea,46967817,2008,CR
11,Eschrichtius robustus,8097,2008,LC
11,Eschrichtius robustus,8099,2008,CR
11,Eubalaena japonica,41711,2008,EN
11,Isurus oxyrinchus,39341,2008,NT
11,Isurus oxyrinchus,161750,2008,VU
11,Megaptera novaeangliae,13006,2008,LC
11,Alopias vulpinus,39339,2007,VU
11,Balaenoptera acutorostrata,2474,2007,NT
11,Balaenoptera borealis,2475,2007,EN
11,Balaenoptera physalus,2478,2007,EN
11,Caretta caretta,3897,2007,EN
11,Caretta caretta,83652278,2007,LC
11,Dermochelys coriacea,6494,2007,CR
11,Dermochelys coriacea,46967817,2007,CR
11,Eschrichtius robustus,8097,2007,CD
11,Eschrichtius robustus,8099,2007,CR
11,Eubalaena japonica,41711,2007,EN
11,Isurus oxyrinchus,39341,2007,NT
11,Isurus oxyrinchus,161750,2007,VU
11,Megaptera novaeangliae,13006,2007,VU
11,Alopias vulpinus,39339,2006,VU
11,Balaenoptera acutorostrata,2474,2006,NT
11,Balaenoptera borealis,2475,2006,EN
11,Balaenoptera physalus,2478,2006,EN
11,Caretta caretta,3897,2006,EN
11,Caretta caretta,83652278,2006,LC
11,Dermochelys coriacea,6494,2006,CR
11,Dermochelys coriacea,46967817,2006,CR
11,Eschrichtius robustus,8097,2006,CD
11,Eschrichtius robustus,8099,2006,CR
11,Eubalaena japonica,41711,2006,EN
11,Isurus oxyrinchus,39341,2006,NT
