rgn_id,year,pressure_score
1,2012,0.513794317246289
1,2013,0.512030252141474
1,2014,0.509732803183285
1,2015,0.506668980492428
1,2016,0.506991803076796
2,2012,0.513794317246289
2,2013,0.512030252141474
2,2014,0.509732803183285
2,2015,0.506668980492428
2,2016,0.506991803076796
3,2012,0.513794317246289
3,2013,0.512030252141474
3,2014,0.509732803183285
3,2015,0.506668980492428
3,2016,0.506991803076796
4,2012,0.513794317246289
4,2013,0.512030252141474
4,2014,0.509732803183285
4,2015,0.506668980492428
4,2016,0.506991803076796
5,2012,0.513794317246289
5,2013,0.512030252141474
5,2014,0.509732803183285
5,2015,0.506668980492428
5,2016,0.506991803076796
6,2012,0.513794317246289
6,2013,0.512030252141474
6,2014,0.509732803183285
6,2015,0.506668980492428
6,2016,0.506991803076796
7,2012,0.513794317246289
7,2013,0.512030252141474
7,2014,0.509732803183285
7,2015,0.506668980492428
7,2016,0.506991803076796
8,2012,0.513794317246289
8,2013,0.512030252141474
8,2014,0.509732803183285
8,2015,0.506668980492428
8,2016,0.506991803076796
9,2012,0.513794317246289
9,2013,0.512030252141474
9,2014,0.509732803183285
9,2015,0.506668980492428
9,2016,0.506991803076796
10,2012,0.513794317246289
10,2013,0.512030252141474
10,2014,0.509732803183285
10,2015,0.506668980492428
10,2016,0.506991803076796
11,2012,0.513794317246289
11,2013,0.512030252141474
11,2014,0.509732803183285
11,2015,0.506668980492428
11,2016,0.506991803076796
