rgn_id,score
1,-0.18114740698826587
2,-0.18114740698826587
3,-0.18114740698826587
4,-0.18114740698826587
5,-0.18114740698826587
6,-0.18114740698826587
7,-0.18114740698826587
8,-0.18114740698826587
9,-0.18114740698826587
10,-0.18114740698826587
11,-0.18114740698826587
12,-0.18114740698826587
